timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2025-05-13 06:00:00,0.22276,0.2247,0.22275,0.22306,36529186.0,2025-05-13 06:59:59.999,8170783.93166000,30590,17582326.00000000,3935767.12742000,0
2025-05-13 07:00:00,0.22306,0.2259,0.22276,0.22414,45212919.0,2025-05-13 07:59:59.999,10153875.84847000,38374,21791814.00000000,4893342.53401000,0
2025-05-13 08:00:00,0.22415,0.22547,0.22296,0.22367,48750304.0,2025-05-13 08:59:59.999,10926117.64990000,38982,23554329.00000000,5281072.95802000,0
2025-05-13 09:00:00,0.22367,0.22798,0.22357,0.22765,67982153.0,2025-05-13 09:59:59.999,15404462.27569000,53380,42385739.00000000,9606570.26156000,0
2025-05-13 10:00:00,0.22766,0.22799,0.22569,0.22736,50019581.0,2025-05-13 10:59:59.999,11350290.77552000,48982,25150856.00000000,5707505.86001000,0
2025-05-13 11:00:00,0.22735,0.22999,0.22665,0.22815,65288998.0,2025-05-13 11:59:59.999,14931131.61975000,50660,34430718.00000000,7874692.62471000,0
2025-05-13 12:00:00,0.22815,0.2316,0.22555,0.229,170983770.0,2025-05-13 12:59:59.999,39175078.53848000,106454,95903746.00000000,21989627.70586000,0
2025-05-13 13:00:00,0.229,0.23086,0.22727,0.22904,86871732.0,2025-05-13 13:59:59.999,19895094.12847000,75153,43666430.00000000,10000825.43467000,0
2025-05-13 14:00:00,0.22905,0.22969,0.22427,0.22661,83960313.0,2025-05-13 14:59:59.999,19032885.67982000,70840,38286339.00000000,8680468.77891000,0
2025-05-13 15:00:00,0.22661,0.23357,0.22627,0.23305,89191295.0,2025-05-13 15:59:59.999,20561055.52047000,70051,49999133.00000000,11532047.33904000,0
2025-05-13 16:00:00,0.23305,0.24079,0.23292,0.23644,204133499.0,2025-05-13 16:59:59.999,48592058.93958000,172064,110325892.00000000,26260180.65525000,0
2025-05-13 17:00:00,0.23645,0.23898,0.2357,0.2376,61689439.0,2025-05-13 17:59:59.999,14655242.79722000,65530,33390289.00000000,7933593.23043000,0
2025-05-13 18:00:00,0.2376,0.23993,0.23681,0.23942,63744962.0,2025-05-13 18:59:59.999,15207505.28250000,64630,33993514.00000000,8113530.47828000,0
2025-05-13 19:00:00,0.23943,0.24309,0.23761,0.23896,111114428.0,2025-05-13 19:59:59.999,26619892.53977000,98600,48131145.00000000,11538229.63318000,0
2025-05-13 20:00:00,0.23896,0.23962,0.23658,0.2394,59171417.0,2025-05-13 20:59:59.999,14097365.92106000,57030,26112242.00000000,6220881.18476000,0
2025-05-13 21:00:00,0.23941,0.2397,0.23753,0.23949,29059005.0,2025-05-13 21:59:59.999,6931991.07650000,25752,12593561.00000000,3004528.67170000,0
2025-05-13 22:00:00,0.23948,0.24036,0.23795,0.23897,37800213.0,2025-05-13 22:59:59.999,9042715.25184000,46232,17434087.00000000,4171030.44113000,0
2025-05-13 23:00:00,0.23896,0.24156,0.23758,0.24078,50050219.0,2025-05-13 23:59:59.999,12018368.78621000,53445,25866954.00000000,6209200.99113000,0
2025-05-14 00:00:00,0.24078,0.24152,0.23757,0.23869,56845613.0,2025-05-14 00:59:59.999,13607466.04508000,61205,25363729.00000000,6069605.67263000,0
2025-05-14 01:00:00,0.23869,0.24345,0.23739,0.23831,98779517.0,2025-05-14 01:59:59.999,23765434.29587000,120934,50037350.00000000,12050360.13667000,0
2025-05-14 02:00:00,0.23831,0.23847,0.23404,0.23776,77060892.0,2025-05-14 02:59:59.999,18222492.36122000,93536,37326498.00000000,8830704.12692000,0
2025-05-14 03:00:00,0.23776,0.239,0.23574,0.23887,77547042.0,2025-05-14 03:59:59.999,18381177.92852000,70929,31987923.00000000,7585075.03840000,0
2025-05-14 04:00:00,0.23887,0.24205,0.23696,0.24169,60554970.0,2025-05-14 04:59:59.999,14531460.72343000,63110,29270149.00000000,7026685.48114000,0
2025-05-14 05:00:00,0.24169,0.24759,0.24131,0.24572,107627380.0,2025-05-14 05:59:59.999,26276971.99219000,89693,57212093.00000000,13963698.08902000,0
2025-05-14 06:00:00,0.24571,0.24673,0.24172,0.24239,85784205.0,2025-05-14 06:59:59.999,20951898.63439000,72676,42295672.00000000,10325177.68708000,0
2025-05-14 07:00:00,0.24239,0.24239,0.23673,0.23715,72052003.0,2025-05-14 07:59:59.999,17211101.47783000,71287,33581807.00000000,8019102.03595000,0
2025-05-14 08:00:00,0.23715,0.23843,0.23315,0.23333,95383920.0,2025-05-14 08:59:59.999,22501173.96872000,80661,46685338.00000000,11011923.11318000,0
2025-05-14 09:00:00,0.23334,0.23567,0.23184,0.2356,66979265.0,2025-05-14 09:59:59.999,15667544.63137000,56790,29991171.00000000,7020233.26017000,0
2025-05-14 10:00:00,0.23561,0.23695,0.2348,0.23498,41019776.0,2025-05-14 10:59:59.999,9677003.92544000,38319,21416730.00000000,5053508.35706000,0
2025-05-14 11:00:00,0.23499,0.239,0.23499,0.23752,39970483.0,2025-05-14 11:59:59.999,9475708.43405000,31516,20052302.00000000,4753688.47983000,0
2025-05-14 12:00:00,0.23753,0.23877,0.2354,0.23617,37826067.0,2025-05-14 12:59:59.999,8975214.72034000,32708,16020065.00000000,3800510.00823000,0
2025-05-14 13:00:00,0.23617,0.23834,0.23226,0.23511,67356230.0,2025-05-14 13:59:59.999,15840210.34526000,56286,30188170.00000000,7105256.23213000,0
2025-05-14 14:00:00,0.23512,0.2353,0.22992,0.23156,97391925.0,2025-05-14 14:59:59.999,22612565.69337000,65346,43523386.00000000,10104463.14156000,0
2025-05-14 15:00:00,0.23157,0.23331,0.22965,0.233,56525327.0,2025-05-14 15:59:59.999,13106235.71268000,41993,29217254.00000000,6777570.77708000,0
2025-05-14 16:00:00,0.233,0.23367,0.2303,0.23205,32155600.0,2025-05-14 16:59:59.999,7463226.26375000,30955,14615289.00000000,3392256.60274000,0
2025-05-14 17:00:00,0.23205,0.23269,0.22813,0.2325,42893822.0,2025-05-14 17:59:59.999,9876018.52116000,40599,18146031.00000000,4181659.51486000,0
2025-05-14 18:00:00,0.2325,0.23457,0.23223,0.23391,33658119.0,2025-05-14 18:59:59.999,7859197.36204000,26426,16050594.00000000,3747913.12745000,0
2025-05-14 19:00:00,0.23391,0.23504,0.23311,0.2343,25387338.0,2025-05-14 19:59:59.999,5944143.09337000,18678,13146328.00000000,3077995.27330000,0
2025-05-14 20:00:00,0.23431,0.23517,0.23329,0.23331,17972392.0,2025-05-14 20:59:59.999,4203390.69166000,11848,7678090.00000000,1795780.38123000,0
2025-05-14 21:00:00,0.23331,0.23416,0.23143,0.23385,22740850.0,2025-05-14 21:59:59.999,5288536.39672000,13716,11190229.00000000,2603165.52926000,0
2025-05-14 22:00:00,0.23384,0.23449,0.23152,0.23231,21031102.0,2025-05-14 22:59:59.999,4899025.38017000,15955,9241409.00000000,2152966.16949000,0
2025-05-14 23:00:00,0.23232,0.23303,0.23068,0.23278,14662116.0,2025-05-14 23:59:59.999,3401651.09747000,16333,7339781.00000000,1703071.11086000,0
2025-05-15 00:00:00,0.23279,0.23676,0.23267,0.23586,36141544.0,2025-05-15 00:59:59.999,8498196.05076000,33187,19444443.00000000,4572889.15300000,0
2025-05-15 01:00:00,0.23586,0.23663,0.22763,0.2288,67747373.0,2025-05-15 01:59:59.999,15651140.05589000,64224,31690015.00000000,7322511.33503000,0
2025-05-15 02:00:00,0.22879,0.23542,0.22808,0.23423,52561834.0,2025-05-15 02:59:59.999,12182265.41615000,61532,28728584.00000000,6659157.38878000,0
2025-05-15 03:00:00,0.23423,0.23517,0.23129,0.23202,47278713.0,2025-05-15 03:59:59.999,11040407.10226000,56686,20844051.00000000,4867992.74595000,0
2025-05-15 04:00:00,0.23201,0.23495,0.23177,0.23373,38098616.0,2025-05-15 04:59:59.999,8903774.81982000,48625,19780504.00000000,4621915.17733000,0
2025-05-15 05:00:00,0.23373,0.23424,0.22762,0.22836,54295869.0,2025-05-15 05:59:59.999,12503323.53823000,61925,23310795.00000000,5370650.05271000,0
2025-05-15 06:00:00,0.22835,0.23048,0.22595,0.22783,55099439.0,2025-05-15 06:59:59.999,12568157.97476000,62956,28080797.00000000,6405976.14423000,0
2025-05-15 07:00:00,0.22782,0.22859,0.22253,0.22373,80627021.0,2025-05-15 07:59:59.999,18113913.93589000,66203,35916606.00000000,8070503.66335000,0
2025-05-15 08:00:00,0.22372,0.22897,0.22369,0.22872,63847191.0,2025-05-15 08:59:59.999,14452196.24487000,50916,34930231.00000000,7908109.11735000,0
2025-05-15 09:00:00,0.22872,0.22889,0.22311,0.2254,73013519.0,2025-05-15 09:59:59.999,16477117.48086000,53709,32621577.00000000,7365996.10997000,0
2025-05-15 10:00:00,0.2254,0.22575,0.22201,0.2241,52169464.0,2025-05-15 10:59:59.999,11674469.46535000,41161,24337174.00000000,5446493.80391000,0
2025-05-15 11:00:00,0.22409,0.22723,0.22386,0.22672,40545919.0,2025-05-15 11:59:59.999,9158636.19691000,38977,20062751.00000000,4530990.75299000,0
2025-05-15 12:00:00,0.22671,0.22942,0.22544,0.2273,89366763.0,2025-05-15 12:59:59.999,20323238.22676000,69810,47962395.00000000,10912156.69811000,0
2025-05-15 13:00:00,0.2273,0.2286,0.22059,0.22234,102303734.0,2025-05-15 13:59:59.999,22936352.67766000,75991,48656959.00000000,10906791.84438000,0
2025-05-15 14:00:00,0.22233,0.22325,0.21604,0.21849,148375124.0,2025-05-15 14:59:59.999,32515715.94969000,94493,70192030.00000000,15392287.63788000,0
2025-05-15 15:00:00,0.21849,0.22618,0.21816,0.2252,106995015.0,2025-05-15 15:59:59.999,23763052.70354000,82290,53926183.00000000,11967824.68080000,0
2025-05-15 16:00:00,0.2252,0.2278,0.22237,0.22777,71995373.0,2025-05-15 16:59:59.999,16174938.55305000,51636,35370274.00000000,7947214.38751000,0
2025-05-15 17:00:00,0.22778,0.22946,0.22616,0.2267,52367673.0,2025-05-15 17:59:59.999,11923192.50445000,50639,25531815.00000000,5814235.32330000,0
2025-05-15 18:00:00,0.2267,0.22704,0.21984,0.22007,75269827.0,2025-05-15 18:59:59.999,16803620.93775000,54081,32136561.00000000,7167498.51972000,0
2025-05-15 19:00:00,0.22008,0.22282,0.21888,0.22213,51546859.0,2025-05-15 19:59:59.999,11406661.73444000,40281,25216525.00000000,5581102.93675000,0
2025-05-15 20:00:00,0.22214,0.2243,0.2187,0.22112,68527040.0,2025-05-15 20:59:59.999,15170468.73878000,47605,33298825.00000000,7373682.46020000,0
2025-05-15 21:00:00,0.22111,0.22137,0.21632,0.22002,50449053.0,2025-05-15 21:59:59.999,11031884.67400000,41874,24092086.00000000,5271549.97231000,0
2025-05-15 22:00:00,0.22002,0.2225,0.21907,0.21911,38018043.0,2025-05-15 22:59:59.999,8398346.53521000,36352,16419415.00000000,3626182.40915000,0
2025-05-15 23:00:00,0.2191,0.21946,0.21374,0.21939,97334939.0,2025-05-15 23:59:59.999,21096770.49277000,70162,45225605.00000000,9812169.89903000,0
2025-05-16 00:00:00,0.2194,0.22262,0.21875,0.22082,47876212.0,2025-05-16 00:59:59.999,10570151.71303000,35060,25230730.00000000,5570697.94608000,0
2025-05-16 01:00:00,0.22083,0.22343,0.21797,0.22282,65762729.0,2025-05-16 01:59:59.999,14527101.72883000,62807,32859051.00000000,7259002.16564000,0
2025-05-16 02:00:00,0.22283,0.22648,0.22258,0.22526,80080167.0,2025-05-16 02:59:59.999,18004272.68747000,53344,45360854.00000000,10195352.64719000,0
2025-05-16 03:00:00,0.22527,0.22727,0.22468,0.22619,33549694.0,2025-05-16 03:59:59.999,7585054.53073000,26774,17711719.00000000,4005204.36869000,0
2025-05-16 04:00:00,0.2262,0.22718,0.22375,0.22536,36181163.0,2025-05-16 04:59:59.999,8146352.95742000,21767,15931235.00000000,3587447.92808000,0
2025-05-16 05:00:00,0.22536,0.22766,0.22531,0.22627,28720119.0,2025-05-16 05:59:59.999,6509389.73665000,22098,15900167.00000000,3604278.31262000,0
2025-05-16 06:00:00,0.22627,0.22758,0.22585,0.22653,29649831.0,2025-05-16 06:59:59.999,6725422.57355000,20211,15019536.00000000,3406397.26474000,0
2025-05-16 07:00:00,0.22653,0.2277,0.22467,0.2258,38327408.0,2025-05-16 07:59:59.999,8667052.72974000,32323,18874433.00000000,4266790.49161000,0
2025-05-16 08:00:00,0.2258,0.22651,0.22147,0.22356,53214741.0,2025-05-16 08:59:59.999,11895721.84114000,38088,24846618.00000000,5552578.48337000,0
2025-05-16 09:00:00,0.22357,0.22911,0.2235,0.22884,60031565.0,2025-05-16 09:59:59.999,13614140.40492000,53851,30846813.00000000,6993180.88153000,0
2025-05-16 10:00:00,0.22884,0.22987,0.2275,0.22968,44383296.0,2025-05-16 10:59:59.999,10154312.86977000,37704,23577642.00000000,5393430.39010000,0
2025-05-16 11:00:00,0.22968,0.23013,0.22684,0.2271,44292792.0,2025-05-16 11:59:59.999,10122055.39155000,38105,21168616.00000000,4841964.87224000,0
2025-05-16 12:00:00,0.22711,0.22785,0.22565,0.2263,25608888.0,2025-05-16 12:59:59.999,5810618.53278000,31815,12944344.00000000,2937416.75947000,0
2025-05-16 13:00:00,0.22631,0.22956,0.22592,0.22918,40383335.0,2025-05-16 13:59:59.999,9216344.60641000,42214,18682717.00000000,4262590.41210000,0
2025-05-16 14:00:00,0.22917,0.22917,0.22448,0.22628,56997800.0,2025-05-16 14:59:59.999,12928955.11512000,47238,24035198.00000000,5453480.00076000,0
2025-05-16 15:00:00,0.22628,0.22987,0.22621,0.22898,45179209.0,2025-05-16 15:59:59.999,10326944.96897000,42045,22846136.00000000,5222097.11340000,0
2025-05-16 16:00:00,0.22898,0.23095,0.22577,0.22805,45905433.0,2025-05-16 16:59:59.999,10479067.71729000,45797,20988543.00000000,4793128.24902000,0
2025-05-16 17:00:00,0.22804,0.22883,0.22504,0.22585,21533095.0,2025-05-16 17:59:59.999,4889595.80792000,26813,10216895.00000000,2320311.37604000,0
2025-05-16 18:00:00,0.22585,0.22777,0.22494,0.22547,30315515.0,2025-05-16 18:59:59.999,6847174.26445000,25032,14060173.00000000,3174629.43328000,0
2025-05-16 19:00:00,0.22545,0.22711,0.22443,0.22698,25838217.0,2025-05-16 19:59:59.999,5833196.62501000,24114,12189142.00000000,2750033.35350000,0
2025-05-16 20:00:00,0.22697,0.22706,0.22204,0.22426,44215791.0,2025-05-16 20:59:59.999,9898736.05022000,31518,21579697.00000000,4830996.34401000,0
2025-05-16 21:00:00,0.22425,0.22573,0.2228,0.22375,23403126.0,2025-05-16 21:59:59.999,5251647.04708000,22353,8462645.00000000,1899346.74823000,0
2025-05-16 22:00:00,0.22376,0.22396,0.21968,0.22139,45421791.0,2025-05-16 22:59:59.999,10060085.70620000,39872,22147611.00000000,4905345.97464000,0
2025-05-16 23:00:00,0.2214,0.2232,0.22084,0.22111,24637091.0,2025-05-16 23:59:59.999,5472973.48633000,24913,12097728.00000000,2687709.17761000,0
2025-05-17 00:00:00,0.22111,0.22225,0.21775,0.21868,59583406.0,2025-05-17 00:59:59.999,13088134.07788000,50517,26811246.00000000,5892038.14933000,0
2025-05-17 01:00:00,0.21867,0.21868,0.21426,0.21583,83297883.0,2025-05-17 01:59:59.999,18015445.82531000,67987,36755240.00000000,7951462.98622000,0
2025-05-17 02:00:00,0.21584,0.21809,0.21376,0.21715,64524788.0,2025-05-17 02:59:59.999,13929881.84205000,64397,36932091.00000000,7978334.84343000,0
2025-05-17 03:00:00,0.21716,0.21826,0.2152,0.21826,22956723.0,2025-05-17 03:59:59.999,4977911.24750000,30006,10923714.00000000,2369548.96156000,0
2025-05-17 04:00:00,0.21826,0.22021,0.21772,0.21916,21695051.0,2025-05-17 04:59:59.999,4751625.29759000,25373,11128879.00000000,2438360.26137000,0
2025-05-17 05:00:00,0.21916,0.21957,0.21641,0.2166,20793927.0,2025-05-17 05:59:59.999,4530479.33280000,26903,8919377.00000000,1943578.71736000,0
2025-05-17 06:00:00,0.21659,0.21825,0.2164,0.21785,20754241.0,2025-05-17 06:59:59.999,4511929.79809000,23767,11285025.00000000,2452987.25820000,0
2025-05-17 07:00:00,0.21785,0.21895,0.21595,0.21715,40924991.0,2025-05-17 07:59:59.999,8907469.24829000,30429,18384336.00000000,4000012.74529000,0
2025-05-17 08:00:00,0.21716,0.21743,0.21544,0.21558,46203820.0,2025-05-17 08:59:59.999,9995860.45344000,51644,21320889.00000000,4610757.12544000,0
2025-05-17 09:00:00,0.21559,0.21678,0.21429,0.21578,45070788.0,2025-05-17 09:59:59.999,9709563.27247000,51531,19306078.00000000,4158550.80285000,0
2025-05-17 10:00:00,0.21578,0.21722,0.21531,0.21592,29768484.0,2025-05-17 10:59:59.999,6436619.50674000,27008,17166077.00000000,3710593.99613000,0
2025-05-17 11:00:00,0.21592,0.21659,0.2142,0.21553,30084695.0,2025-05-17 11:59:59.999,6488943.17270000,26923,13340145.00000000,2876658.20900000,0
2025-05-17 12:00:00,0.21553,0.21584,0.21461,0.2148,24762709.0,2025-05-17 12:59:59.999,5330189.42036000,28339,13366938.00000000,2877908.37685000,0
2025-05-17 13:00:00,0.21481,0.21607,0.21174,0.21297,59204159.0,2025-05-17 13:59:59.999,12629167.49124000,48563,23305062.00000000,4974494.27044000,0
2025-05-17 14:00:00,0.21297,0.21677,0.21277,0.21633,37656464.0,2025-05-17 14:59:59.999,8102620.84732000,39523,17643526.00000000,3794931.77269000,0
2025-05-17 15:00:00,0.21633,0.21684,0.21494,0.21505,29320199.0,2025-05-17 15:59:59.999,6329149.03960000,29138,14784257.00000000,3190679.56971000,0
2025-05-17 16:00:00,0.21504,0.21619,0.21074,0.21388,54352504.0,2025-05-17 16:59:59.999,11602170.04529000,43492,29932016.00000000,6393857.60860000,0
2025-05-17 17:00:00,0.21388,0.21592,0.21341,0.21397,22350266.0,2025-05-17 17:59:59.999,4796527.56643000,26723,9730307.00000000,2088172.21062000,0
2025-05-17 18:00:00,0.21396,0.21632,0.21369,0.21408,41843212.0,2025-05-17 18:59:59.999,9001980.36855000,39153,22554859.00000000,4853591.64969000,0
2025-05-17 19:00:00,0.21409,0.21548,0.21334,0.21456,18141843.0,2025-05-17 19:59:59.999,3889357.72642000,14592,10304524.00000000,2208851.48758000,0
2025-05-17 20:00:00,0.21451,0.21776,0.21374,0.21725,30353318.0,2025-05-17 20:59:59.999,6544972.43760000,24992,12930462.00000000,2786766.96870000,0
2025-05-17 21:00:00,0.21726,0.2175,0.21548,0.21665,17717830.0,2025-05-17 21:59:59.999,3834564.15234000,22321,10677487.00000000,2311052.70930000,0
2025-05-17 22:00:00,0.21664,0.2167,0.21202,0.21347,30142896.0,2025-05-17 22:59:59.999,6450346.43537000,37701,12638053.00000000,2702304.33887000,0
2025-05-17 23:00:00,0.21346,0.21513,0.21283,0.21457,16110054.0,2025-05-17 23:59:59.999,3453826.64148000,17987,8837943.00000000,1895038.48281000,0
2025-05-18 00:00:00,0.21458,0.21616,0.21402,0.21585,33911360.0,2025-05-18 00:59:59.999,7297061.86134000,25880,16509483.00000000,3551656.68232000,0
2025-05-18 01:00:00,0.21585,0.21697,0.21519,0.21656,27041744.0,2025-05-18 01:59:59.999,5841973.51252000,19580,15630839.00000000,3376583.11514000,0
2025-05-18 02:00:00,0.21656,0.21698,0.21577,0.21642,15873019.0,2025-05-18 02:59:59.999,3435814.98774000,13766,8722951.00000000,1888509.60126000,0
2025-05-18 03:00:00,0.21643,0.21707,0.21416,0.21569,24338785.0,2025-05-18 03:59:59.999,5249367.33621000,21580,12318958.00000000,2656102.83392000,0
2025-05-18 04:00:00,0.21568,0.217,0.2156,0.21664,18562560.0,2025-05-18 04:59:59.999,4020992.32327000,12372,9449072.00000000,2046697.06934000,0
2025-05-18 05:00:00,0.21664,0.22159,0.21664,0.22118,66382348.0,2025-05-18 05:59:59.999,14562034.39058000,46932,41668621.00000000,9135618.25146000,0
2025-05-18 06:00:00,0.22118,0.22211,0.21908,0.21947,56285250.0,2025-05-18 06:59:59.999,12418912.41939000,45091,27809521.00000000,6138858.10283000,0
2025-05-18 07:00:00,0.21947,0.22209,0.219,0.22189,26220138.0,2025-05-18 07:59:59.999,5783147.54257000,26229,14955901.00000000,3300781.56256000,0
2025-05-18 08:00:00,0.22189,0.22497,0.22188,0.22409,73936949.0,2025-05-18 08:59:59.999,16523208.17163000,59835,37435179.00000000,8363619.95577000,0
2025-05-18 09:00:00,0.22409,0.22518,0.22186,0.2225,51082328.0,2025-05-18 09:59:59.999,11413657.20789000,49494,24900953.00000000,5566748.27795000,0
2025-05-18 10:00:00,0.22251,0.22364,0.22178,0.22261,32772454.0,2025-05-18 10:59:59.999,7293311.47452000,26726,15650563.00000000,3483549.86946000,0
2025-05-18 11:00:00,0.2226,0.22393,0.2221,0.22224,25218905.0,2025-05-18 11:59:59.999,5624117.45272000,21680,13362395.00000000,2980461.71207000,0
2025-05-18 12:00:00,0.22224,0.22467,0.2212,0.22455,30880793.0,2025-05-18 12:59:59.999,6885332.18819000,28799,13973289.00000000,3115474.12014000,0
2025-05-18 13:00:00,0.22455,0.22693,0.22373,0.22671,61702260.0,2025-05-18 13:59:59.999,13879779.80113000,43405,32649213.00000000,7344953.49582000,0
2025-05-18 14:00:00,0.22672,0.23186,0.22551,0.23032,115998390.0,2025-05-18 14:59:59.999,26520957.13970000,85016,68692597.00000000,15715406.52949000,0
2025-05-18 15:00:00,0.23032,0.2375,0.22874,0.23661,155662893.0,2025-05-18 15:59:59.999,36345641.00628000,129307,80415998.00000000,18778598.33289000,0
2025-05-18 16:00:00,0.23662,0.23779,0.23283,0.23592,148465595.0,2025-05-18 16:59:59.999,34915881.56474000,121946,72699947.00000000,17096641.45324000,0
2025-05-18 17:00:00,0.23592,0.23626,0.23005,0.23032,118357606.0,2025-05-18 17:59:59.999,27602599.58416000,106223,57574947.00000000,13429041.18806000,0
2025-05-18 18:00:00,0.23032,0.23067,0.22581,0.22783,126234512.0,2025-05-18 18:59:59.999,28794872.03492000,135936,57070536.00000000,13020087.42991000,0
2025-05-18 19:00:00,0.22782,0.22893,0.22193,0.22236,78573308.0,2025-05-18 19:59:59.999,17692109.15079000,79685,36488075.00000000,8222663.57174000,0
2025-05-18 20:00:00,0.22235,0.22384,0.21843,0.22301,97566758.0,2025-05-18 20:59:59.999,21557748.37680000,96428,46129681.00000000,10193284.04027000,0
2025-05-18 21:00:00,0.22302,0.22651,0.22298,0.22364,44192292.0,2025-05-18 21:59:59.999,9922185.02174000,39886,22585778.00000000,5071487.19972000,0
2025-05-18 22:00:00,0.22363,0.22922,0.22106,0.22909,77206642.0,2025-05-18 22:59:59.999,17349692.21345000,65527,40655322.00000000,9143106.80586000,0
2025-05-18 23:00:00,0.22908,0.2345,0.2275,0.23304,82776211.0,2025-05-18 23:59:59.999,19093676.50843000,71696,44850365.00000000,10348562.97175000,0
